tof,bin_width,counts,dcounts
690.1024,0.1023999999999887,242.15022644353016,15.56117689776484
690.2048000000001,0.1024000000001024,242.06926133890383,15.558575170590135
690.3072000000001,0.1023999999999887,241.9949587712025,15.556187154029823
690.4096000000001,0.1023999999999887,241.92083228768598,15.553804431317953
690.5120000000001,0.1023999999999887,241.846579270703,15.55141727530655
690.6144,0.1023999999999887,241.75675635361983,15.548529073633295
690.7168,0.1023999999999887,241.71467055941403,15.547175645737525
690.8192,0.1023999999999887,241.65796957040303,15.54535202465364
690.9216,0.1023999999999887,241.5505286113621,15.54189591431374
691.024,0.1023999999999887,241.48024775222152,15.539634736769765
691.1264,0.1023999999999887,241.42517286710668,15.537862557865116
691.2288,0.1023999999999887,241.3704285314423,15.536100814922715
691.3312000000001,0.1024000000001024,241.3278250551868,15.534729642165866
691.4336000000001,0.1023999999999887,241.23250169827548,15.53166126653152
691.5360000000001,0.1023999999999887,241.17315293703672,15.529750575493372
691.6384,0.1023999999999887,241.0909548151586,15.527103877257941
691.7408,0.1023999999999887,241.0071670229506,15.524405528810131
691.8432,0.1023999999999887,240.94165589407945,15.52229544539336
691.9456,0.1023999999999887,240.87196457539812,15.520050405053397
692.048,0.1023999999999887,240.79698751246138,15.51763472673788
692.1504,0.1023999999999887,240.70249104892494,15.514589619094826
692.2528,0.1023999999999887,240.6266503396342,15.512145252660387
692.3552000000001,0.1024000000001024,240.54589618405714,15.509542101044026
692.4576000000001,0.1023999999999887,240.51082908089296,15.508411558921596
692.5600000000001,0.1023999999999887,240.4492946453285,15.506427526846037
692.6624,0.1023999999999887,240.40235443553803,15.504913880300593
692.7648,0.1023999999999887,240.3558392107628,15.503413792154385
692.8672,0.1023999999999887,240.2657685614122,15.500508654925238
692.9696,0.1023999999999887,240.20549057939422,15.498564145732798
693.072,0.1023999999999887,240.09317979018374,15.494940457781171
693.1744,0.1023999999999887,239.9783557542197,15.491234804050311
693.2768,0.1023999999999887,239.89461234762632,15.488531639494633
693.3792000000001,0.1024000000001024,239.81044420603448,15.485814289408047
693.4816000000001,0.1023999999999887,239.70738202794604,15.482486299943755
693.5840000000001,0.1023999999999887,239.6832083016723,15.481705600536147
693.6864,0.1023999999999887,239.60985253743652,15.479336308041004
693.7888,0.1023999999999887,239.5156100399338,15.476291869822493
693.8912,0.1023999999999887,239.4576929769967,15.474420602303555
693.9936,0.1023999999999887,239.36095891106265,15.471294674689078
694.096,0.1023999999999887,239.31363456540856,15.469765174863145
694.1984,0.1023999999999887,239.21591343653745,15.466606396897072
694.3008,0.1023999999999887,239.14386645352047,15.464277107369762
694.4032000000001,0.1024000000001024,239.0799820981416,15.462211423277772
694.5056000000001,0.1023999999999887,238.98089981016383,15.459007077110865
694.6080000000001,0.1023999999999887,238.90278220776622,15.45648026582269
694.7104,0.1023999999999887,238.81350205791605,15.453591882080879
694.8128,0.1023999999999887,238.7442787512225,15.451352003990541
694.9152,0.1023999999999887,238.67170204792583,15.44900327037074
695.0176,0.1023999999999887,238.5896704295442,15.446348125998721
695.12,0.1023999999999887,238.54110430566837,15.444775955178773
695.2224,0.1023999999999887,238.49784885112294,15.443375565307052
695.3248,0.1023999999999887,238.4060541757982,15.44040330353447
695.4272000000001,0.1024000000001024,238.3350387414974,15.438103469710825
695.5296000000001,0.1023999999999887,238.24250439557846,15.43510623207947
695.6320000000001,0.1023999999999887,238.17726010986414,15.432992584390888
695.7344,0.1023999999999887,238.0833567532208,15.42994999192223
695.8368,0.1023999999999887,238.00431965032348,15.427388620577478
695.9392,0.1023999999999887,237.92399842155228,15.424785198554703
696.0416,0.1023999999999887,237.86398631366015,15.422839761654147
696.144,0.1023999999999887,237.82769800197212,15.421663269633795
696.2464,0.1023999999999887,237.75212263733675,15.41921277618727
696.3488,0.1023999999999887,237.6122715484256,15.414677147070762
696.4512000000001,0.1024000000001024,237.50426993030777,15.41117354163231
696.5536000000001,0.1023999999999887,237.43992682315096,15.409085852935954
696.6560000000001,0.1023999999999887,237.3680809889851,15.40675439503678
696.7584,0.1023999999999887,237.25772743254157,15.403172641782003
696.8608,0.1023999999999887,237.20855678319066,15.401576438247828
696.9632,0.1023999999999887,237.1313254744994,15.399068980769565
697.0656,0.1023999999999887,237.09019755242147,15.397733519983435
697.168,0.1023999999999887,237.04537195801615,15.396277860509537
697.2704,0.1023999999999887,237.0190400798943,15.395422698967844
697.3728,0.1023999999999887,236.93068522474945,15.392552914469693
697.4752000000001,0.1024000000001024,236.8787193508866,15.390864801916967
697.5776000000001,0.1023999999999887,236.80700873124295,15.388534976769002
697.6800000000001,0.1023999999999887,236.7288713186555,15.385995948220431
697.7824,0.1023999999999887,236.64021891106313,15.38311473372877
697.8848,0.1023999999999887,236.55150960037358,15.380231129614847
697.9872,0.1023999999999887,236.4979423276463,15.378489598385347
698.0896,0.1023999999999887,236.45147686311088,15.376978795040035
698.192,0.1023999999999887,236.40144795202224,15.375351961890896
698.2944,0.1023999999999887,236.33222596401026,15.373100727049513
698.3968,0.1023999999999887,236.26249657340085,15.370832657126966
698.4992000000001,0.1024000000001024,236.21947167855825,15.369433030484835
698.6016000000001,0.1023999999999887,236.14300432564863,15.36694518522301
698.7040000000001,0.1023999999999887,236.08949222774652,15.365203943578052
698.8064,0.1023999999999887,236.00902433563863,15.362585210036709
698.9088,0.1023999999999887,235.91313872125284,15.35946414173531
699.0112,0.1023999999999887,235.8653543256484,15.357908527063456
699.1136,0.1023999999999887,235.77465844153255,15.354955501125119
699.216,0.1023999999999887,235.70744033963442,15.352766537000242
699.3184,0.1023999999999887,235.62453392604834,15.35006625151984
699.4208,0.1023999999999887,235.55435244752687,15.347780049490117
699.5232000000001,0.1024000000001024,235.48788007016594,15.345614359489357
699.6256000000001,0.1023999999999887,235.41984672325108,15.343397496097502
699.7280000000001,0.1023999999999887,235.36378961036397,15.341570637009887
699.8304,0.1023999999999887,235.3011615484259,15.339529378322723
699.9328,0.1023999999999887,235.2071639360381,15.33646517082858
700.0352,0.1023999999999887,235.0998260039702,15.332965336293244
700.1376,0.1023999999999887,235.0344500499242,15.330833312312942
700.24,0.1023999999999887,234.98560950047394,15.329240343228816
700.3424,0.1023999999999887,234.9138608491253,15.326899909933688
700.4448,0.1023999999999887,234.83827968029414,15.32443407373643
700.5472000000001,0.1024000000001024,234.74633596427108,15.32143387429098
700.6496000000001,0.1023999999999887,234.6758021478266,15.319131899289419
700.7520000000001,0.1023999999999887,234.5925151548196,15.316413260121301
700.8544,0.1023999999999887,234.51811244752693,15.313984212069926
700.9568,0.1023999999999887,234.44095408588834,15.311464792301498
701.0592,0.1023999999999887,234.39197214782638,15.309865190387091
701.1616,0.1023999999999887,234.33435966031388,15.30798352691542
701.264,0.1023999999999887,234.2679787012729,15.305815192314093
701.3664,0.1023999999999887,234.20700773224226,15.303823304398227
701.4688,0.1023999999999887,234.12978202794653,15.301300011043066
701.5712,0.1023999999999887,234.03611619378069,15.298238989955042
701.6736000000001,0.1024000000001024,233.97745167855598,15.296321508080169
701.7760000000001,0.1023999999999887,233.88679439557893,15.2933578522043
701.8784,0.1023999999999887,233.81440159837612,15.290990863851045
701.9808,0.1023999999999887,233.7355024275467,15.28841072275162
702.0832,0.1023999999999887,233.70460498498926,15.28740020359869
702.1856,0.1023999999999887,233.61607470526897,15.28450439841832
702.288,0.1023999999999887,233.51170879118308,15.281089908484377
702.3904,0.1023999999999887,233.44875133863593,15.27902979048853
702.4928,0.1023999999999887,233.36057663334122,15.276144036809198
702.5952000000001,0.1024000000001024,233.34829846177215,15.275742157478705
702.6976000000001,0.1023999999999887,233.28183958039415,15.273566694796411
702.8000000000001,0.1023999999999887,233.2419983116629,15.272262383539084
702.9024000000001,0.1023999999999887,233.16704126870587,15.269808160835089
703.0048,0.1023999999999887,233.06216874123314,15.266373791481497
703.1072,0.1023999999999887,233.00357025971468,15.264454469771092
703.2096,0.1023999999999887,232.95512997000438,15.26286768500613
703.312,0.1023999999999887,232.89339181815626,15.26084505583345
703.4144,0.1023999999999887,232.76711072924545,15.256707073587192
703.5168,0.1023999999999887,232.6940043955791,15.254311010189188
703.6192,0.1023999999999887,232.5841421578169,15.250709562437313
703.7216000000001,0.1024000000001024,232.51605011012302,15.248476976738464
703.8240000000001,0.1023999999999887,232.45230175821646,15.246386514784954
703.9264000000001,0.1023999999999887,232.3807385014732,15.244039441744867
704.0288,0.1023999999999887,232.27419641356113,15.240544492030498
704.1312,0.1023999999999887,232.1802626273471,15.23746247336961
704.2336,0.1023999999999887,232.14632680317132,15.236348867204745
704.336,0.1023999999999887,232.06061737260188,15.233535944507496
704.4384,0.1023999999999887,231.99006881116358,15.231220200993864
704.5408,0.1023999999999887,231.88631724273205,15.22781393512319
704.6432,0.1023999999999887,231.80479874123353,15.22513706806062
704.7456000000001,0.1024000000001024,231.74154441581652,15.223059627283094
704.8480000000001,0.1023999999999887,231.6799579819928,15.221036692091403
704.9504000000001,0.1023999999999887,231.60118271725753,15.218448761856694
705.0528,0.1023999999999887,231.52882138858592,15.216071154821337
705.1552,0.1023999999999887,231.45357820177276,15.213598463275305
705.2576,0.1023999999999887,231.37446375621832,15.210998118342475
705.36,0.1023999999999887,231.31478229767683,15.209036205416727
705.4624,0.1023999999999887,231.28648908089392,15.20810603201115
705.5648,0.1023999999999887,231.2151960639109,15.205761936315815
705.6672,0.1023999999999887,231.14566348648833,15.203475375271548
705.7696000000001,0.1024000000001024,231.1019582819497,15.202037964758201
705.8720000000001,0.1023999999999887,230.99278220776702,15.19844670378414
705.9744000000001,0.1023999999999887,230.93801212784697,15.196644765468692
706.0768,0.1023999999999887,230.82305489507974,15.192861971830052
706.1792,0.1023999999999887,230.74569696301162,15.19031589411529
706.2816,0.1023999999999887,230.7090934565181,15.18911101600479
706.384,0.1023999999999887,230.6173685813932,15.186091287141442
706.4864,0.1023999999999887,230.53998461535951,15.18354321676464
706.5888,0.1023999999999887,230.4799672926822,15.181566694273757
706.6912,0.1023999999999887,230.42751801196295,15.17983919585326
706.7936000000001,0.1024000000001024,230.39196249773323,15.178668008021429
706.8960000000001,0.1023999999999887,230.3216915983765,15.176353040120558
706.9984000000001,0.1023999999999887,230.2983628271477,15.17558443115611
707.1008,0.1023999999999887,230.21963290706762,15.172990242765847
707.2032,0.1023999999999887,230.17202710287182,15.171421393622676
707.3056,0.1023999999999887,230.0954075124622,15.168896054507798
707.408,0.1023999999999887,230.05264250746723,15.167486360879552
707.5104,0.1023999999999887,229.9622631767982,15.164506690848805
707.6128,0.1023999999999887,229.922403006968,15.163192375188281
707.7152,0.1023999999999887,229.83966675322174,15.160463935949378
707.8176000000001,0.1024000000001024,229.77275943079954,15.158257136979817
707.9200000000001,0.1023999999999887,229.7242557142607,15.156657141806061
708.0224000000001,0.1023999999999887,229.63231288708786,15.153623754306686
708.1248,0.1023999999999887,229.56712653344152,15.151472751301819
708.2272,0.1023999999999887,229.50068712285193,15.149280085959594
708.3296,0.1023999999999887,229.44362320676797,15.147396581814577
708.432,0.1023999999999887,229.3808219080667,15.145323433590539
708.5344,0.1023999999999887,229.29176898099405,15.142383200176717
708.6368,0.1023999999999887,229.25390596401104,15.141132915472706
708.7392,0.1023999999999887,229.19462156840663,15.139175062347572
708.8416000000001,0.1024000000001024,229.12747916106866,15.136957394439236
708.9440000000001,0.1023999999999887,229.04058354642865,15.134086809134823
709.0464000000001,0.1023999999999887,228.9315080119631,15.130482742198383
709.1488,0.1023999999999887,228.88361768229274,15.128900081707616
709.2512,0.1023999999999887,228.84851542455024,15.127739931151323
709.3536,0.1023999999999887,228.75949953044437,15.12479750378313
709.456,0.1023999999999887,228.6996590808939,15.122819151232811
709.5584,0.1023999999999887,228.62716882115396,15.120422243480967
709.6608,0.1023999999999887,228.57742869128384,15.118777354379018
709.7632,0.1023999999999887,228.48168692305205,15.115610702947203
709.8656000000001,0.1024000000001024,228.3892727574715,15.112553482369268
709.9680000000001,0.1023999999999887,228.31085080916594,15.10995866338376
710.0704000000001,0.1023999999999887,228.2555105694057,15.108127301866558
710.1728,0.1023999999999887,228.20051181815694,15.106307021180157
710.2752,0.1023999999999887,228.16536447549936,15.105143642994573
710.3776,0.1023999999999887,228.11814487509977,15.103580531618977
710.48,0.1023999999999887,228.05441752245244,15.101470707267303
710.5824,0.1023999999999887,227.9906754944807,15.099360102152698
710.6848,0.1023999999999887,227.9473126173578,15.097924116161062
710.7872,0.1023999999999887,227.89614213783727,15.09622940133851
710.8896000000001,0.1024000000001024,227.8073485716567,15.093288196137271
710.9920000000001,0.1023999999999887,227.72883736261255,15.090687107040969
711.0944000000001,0.1023999999999887,227.6754615284467,15.08891850095449
711.1968,0.1023999999999887,227.55900969028485,15.085059154351528
711.2992,0.1023999999999887,227.49696351645846,15.083002470213232
711.4016,0.1023999999999887,227.40474209787703,15.079945029670268
711.504,0.1023999999999887,227.34975324672814,15.07812167502067
711.6064,0.1023999999999887,227.2753013785963,15.07565260207983
711.7088,0.1023999999999887,227.21603149847672,15.073686725498733
711.8112,0.1023999999999887,227.10884707290228,15.070130957390592
711.9136000000001,0.1024000000001024,227.0507912489786,15.068204645842139
712.0160000000001,0.1023999999999887,227.0005192007744,15.06653640359238
712.1184000000001,0.1023999999999887,226.92786584413108,15.064125127073629
712.2208,0.1023999999999887,226.9015600798953,15.063251975582673
712.3232,0.1023999999999887,226.82793271725777,15.060807837471991
712.4256,0.1023999999999887,226.71975730267232,15.057216120607166
712.528,0.1023999999999887,226.65502783214285,15.055066517028175
712.6304,0.1023999999999887,226.60180152844686,15.053298692593822
712.7328,0.1023999999999887,226.54472930067462,15.051402901413363
712.8352,0.1023999999999887,226.44994296700827,15.048253817868979
712.9376000000001,0.1024000000001024,226.3350249952316,15.044435017481767
713.0400000000001,0.1023999999999887,226.28376611386145,15.042731338219847
713.1424000000001,0.1023999999999887,226.23722253743782,15.04118421326718
713.2448,0.1023999999999887,226.16145461535993,15.038665320278922
713.3472,0.1023999999999887,226.08380329667838,15.036083376221296
713.4496,0.1023999999999887,226.00272200796715,15.033386910738615
713.552,0.1023999999999887,225.9141386013737,15.030440399448505
713.6544,0.1023999999999887,225.87577981016491,15.0291643084426
713.7568,0.1023999999999887,225.8094973925828,15.02695902012722
713.8592,0.1023999999999887,225.739568601374,15.024632062096362
713.9616,0.1023999999999887,225.6576641658096,15.021906142890442
714.0640000000001,0.1024000000001024,225.60708765257354,15.020222623269389
714.1664000000001,0.1023999999999887,225.56288854143395,15.018751231092216
714.2688,0.1023999999999887,225.51755335661875,15.01724186915223
714.3712,0.1023999999999887,225.46635319677836,15.01553705988495
714.4736,0.1023999999999887,225.3881759540211,15.012933622514325
714.576,0.1023999999999887,225.32726437559955,15.010904848662507
714.6784,0.1023999999999887,225.3009198501253,15.010027310105912
714.7808,0.1023999999999887,225.2297682217537,15.007656986410426
714.8832,0.1023999999999887,225.1412130569185,15.004706363568681
714.9856000000001,0.1024000000001024,225.05276054967587,15.001758581902186
715.0880000000001,0.1023999999999887,224.95766519478065,14.998588773440675
715.1904000000001,0.1023999999999887,224.91492893104436,14.997164029610543
715.2928,0.1023999999999887,224.8839658141613,14.996131695012593
715.3952,0.1023999999999887,224.80098130866656,14.993364575993827
715.4976,0.1023999999999887,224.71508661336188,14.990499878701907
715.6,0.1023999999999887,224.63857216780744,14.98794756355277
715.7024,0.1023999999999887,224.55339725272248,14.985105847231193
715.8048,0.1023999999999887,224.50956194802748,14.9836431467126
715.9072,0.1023999999999887,224.47349910087468,14.982439691214335
716.0096,0.1023999999999887,224.41289190806745,14.98041694707018
716.1120000000001,0.1024000000001024,224.35347074947543,14.978433521215608
716.2144000000001,0.1023999999999887,224.26531348648902,14.975490425575018
716.3168000000001,0.1023999999999887,224.19472777220332,14.973133532170323
716.4192,0.1023999999999887,224.15515598399125,14.971812047444065
716.5216,0.1023999999999887,224.09246913084442,14.96971840519535
716.624,0.1023999999999887,224.04855555442086,14.968251586421871
716.7264,0.1023999999999887,223.96691558439085,14.965524233530573
716.8288,0.1023999999999887,223.90090490507046,14.96331864611158
716.9312,0.1023999999999887,223.86464581416138,14.962106997818234
717.0336000000001,0.1024000000001024,223.8024013388854,14.960026782692784
717.1360000000001,0.1023999999999887,223.74174303693863,14.957999299269225
717.2384000000001,0.1023999999999887,223.68452715282274,14.956086625612421
717.3408000000001,0.1023999999999887,223.58051705292263,14.952609038322464
717.4432,0.1023999999999887,223.49598830167366,14.949782215860994
717.5456,0.1023999999999887,223.41490481516016,14.947070108056634
717.648,0.1023999999999887,223.39263502495038,14.94632513445865
717.7504,0.1023999999999887,223.3030812287466,14.943328987502973
717.8528,0.1023999999999887,223.25373528469092,14.94167779349732
717.9552,0.1023999999999887,223.2061697302454,14.940086001434041
718.0576,0.1023999999999887,223.1244614485271,14.937351219293436
718.1600000000001,0.1024000000001024,223.04143903119234,14.934571940005256
718.2624000000001,0.1023999999999887,223.01934330666896,14.933832170835085
718.3648000000001,0.1023999999999887,222.96646370626937,14.932061602681305
718.4672,0.1023999999999887,222.9137264535221,14.930295591632541
718.5696,0.1023999999999887,222.88492825172366,14.929331138792644
718.672,0.1023999999999887,222.81463768229307,14.926976843362928
718.7744,0.1023999999999887,222.73399274722817,14.924275283819586
718.8768,0.1023999999999887,222.63287894103462,14.920887337589363
718.9792,0.1023999999999887,222.56485487510062,14.918607672135513
719.0816,0.1023999999999887,222.4691686713044,14.915400385886542
719.1840000000001,0.1024000000001024,222.3912412489739,14.912787842954579
719.2864000000001,0.1023999999999887,222.32489227769798,14.91056311068425
719.3888000000001,0.1023999999999887,222.26018779218353,14.90839319954312
719.4912,0.1023999999999887,222.21645174822729,14.906926301160386
719.5936,0.1023999999999887,222.1323972926828,14.904106725754577
719.696,0.1023999999999887,222.06181305691857,14.901738591752258
719.7984,0.1023999999999887,221.99970657340205,14.899654578996188
719.9008,0.1023999999999887,221.95596698299278,14.898186701172488
720.0032,0.1023999999999887,221.8961273026731,14.896178278426756
720.1056,0.1023999999999887,221.80566515482096,14.893141547531902
720.2080000000001,0.1024000000001024,221.70939076945274,14.889909024888391
720.3104000000001,0.1023999999999887,221.63498254742834,14.887410202833411
720.4128000000001,0.1023999999999887,221.57110426571006,14.885264668984226
720.5152,0.1023999999999887,221.51273463534042,14.883303888429491
720.6176,0.1023999999999887,221.43791654343215,14.880790185451582
720.72,0.1023999999999887,221.38446519478083,14.878994092168355
720.8224,0.1023999999999887,221.31573064932624,14.876684128169362
720.9248,0.1023999999999887,221.23365159837752,14.87392522498273
721.0272,0.1023999999999887,221.1407873026732,14.870803182836937
721.1296,0.1023999999999887,221.05583022974614,14.867946402571746
721.2320000000001,0.1024000000001024,220.96210677344803,14.864794205553201
721.3344000000001,0.1023999999999887,220.8570420279479,14.86125977257473
721.4368000000001,0.1023999999999887,220.79449414583004,14.85915522988538
721.5392,0.1023999999999887,220.75618034962628,14.857865941972497
721.6416,0.1023999999999887,220.68240325671897,14.855382972401586
721.744,0.1023999999999887,220.58536709288282,14.852116586294454
721.8464,0.1023999999999887,220.5111186812944,14.84961678567142
721.9488,0.1023999999999887,220.4855416083676,14.848755557566689
722.0512,0.1023999999999887,220.45538060936659,14.847739915871593
722.1536,0.1023999999999887,220.4115051947812,14.846262330794953
722.2560000000001,0.1024000000001024,220.33902241780305,14.843821018114003
722.3584000000001,0.1023999999999887,220.27761282714883,14.841752350283603
722.4608000000001,0.1023999999999887,220.1929786113646,14.838900855904544
722.5632,0.1023999999999887,220.11029679318275,14.836114612430801
722.6656,0.1023999999999887,220.0528777222535,14.834179374749839
722.768,0.1023999999999887,219.98006641356218,14.831724997907768
722.8704,0.1023999999999887,219.94273538459115,14.830466458766264
722.9728,0.1023999999999887,219.84817591406198,14.827278102000447
723.0752,0.1023999999999887,219.81777753244359,14.826252983557362
723.1776,0.1023999999999887,219.7439257742018,14.823762200406541
723.2800000000001,0.1024000000001024,219.67021924097924,14.821275897876648
723.3824000000001,0.1023999999999887,219.6169591108652,14.819479043166977
723.4848000000001,0.1023999999999887,219.54188729268336,14.816945950251805
723.5872,0.1023999999999887,219.4756238461299,14.814709711841468
723.6896,0.1023999999999887,219.41991979018565,14.812829567310414
723.792,0.1023999999999887,219.38108188808772,14.811518554425394
723.8944,0.1023999999999887,219.32962445552027,14.80978137770846
723.9968,0.1023999999999887,219.25061306690915,14.80711359674495
724.0992,0.1023999999999887,219.1895623676085,14.805051920463113
724.2016,0.1023999999999887,219.1175419979781,14.802619430289292
724.3040000000001,0.1024000000001024,219.03581606415537,14.799858650141067
724.4064000000001,0.1023999999999887,218.95059683314292,14.796979314479794
724.5088000000001,0.1023999999999887,218.89656585412192,14.795153458282273
724.6112,0.1023999999999887,218.83078955042566,14.792930390913954
724.7136,0.1023999999999887,218.76167711286303,14.790594210945788
724.816,0.1023999999999887,218.668756103872,14.787452657705181
724.9184,0.1023999999999887,218.61175013983603,14.785525020770688
725.0208,0.1023999999999887,218.5814186213548,14.784499268536448
725.1232,0.1023999999999887,218.53442877120492,14.782910023781005
725.2256,0.1023999999999887,218.48759249747863,14.781325803103003
725.3280000000001,0.1024000000001024,218.40981813208683,14.778694737089836
725.4304000000001,0.1023999999999887,218.375984835141,14.777550028172499
725.5328000000001,0.1023999999999887,218.30996489508104,14.775316067518862
725.6352,0.1023999999999887,218.22395279717898,14.772405112139966
725.7376,0.1023999999999887,218.1330531368391,14.769328120697946
725.84,0.1023999999999887,218.09884877120473,14.768170122638915
725.9424,0.1023999999999887,217.99612823174417,14.76469194503374
726.0448,0.1023999999999887,217.9462284315444,14.763002012854445
726.1472,0.1023999999999887,217.92773821176442,14.762375764481963
726.2496,0.1023999999999887,217.86408324672948,14.760219620545268
726.3520000000001,0.1024000000001024,217.8229300501681,14.758825496975296
726.4544000000001,0.1023999999999887,217.73999006990624,14.756015385933502
726.5568000000001,0.1023999999999887,217.67102274722893,14.753678278559178
726.6592,0.1023999999999887,217.61460567430186,14.751766188301042
726.7616,0.1023999999999887,217.5170022776983,14.74845762368724
726.864,0.1023999999999887,217.48888042954644,14.747504210189142
726.9664,0.1023999999999887,217.37604875122474,14.743678263961973
727.0688,0.1023999999999887,217.31372477520105,14.741564529424991
727.1712,0.1023999999999887,217.26259088908716,14.739830083453715
727.2736,0.1023999999999887,217.18518273723902,14.737204033914947
727.3760000000001,0.1024000000001024,217.1099244757418,14.734650470090623
727.4784000000001,0.1023999999999887,217.006479710266,14.731139796711794
727.5808000000001,0.1023999999999887,216.98495670327299,14.73040925104503
727.6832,0.1023999999999887,216.91679880117508,14.72809555920843
727.7856,0.1023999999999887,216.85256120876727,14.725914613658714
727.888,0.1023999999999887,216.77482057939667,14.723274791275095
727.9904,0.1023999999999887,216.72056517480124,14.721432171320874
728.0928,0.1023999999999887,216.6377301098662,14.71861848509792
728.1952,0.1023999999999887,216.56557777220414,14.71616722425388
728.2976,0.1023999999999887,216.48964764233392,14.71358717792279
728.4,0.1023999999999887,216.40261505492143,14.710629322191537
728.5024000000001,0.1024000000001024,216.3416347654513,14.708556515357015
728.6048000000001,0.1023999999999887,216.24084656341287,14.705129940378388
728.7072000000001,0.1023999999999887,216.18968803194437,14.703390358415449
728.8096,0.1023999999999887,216.12430525472143,14.701166799091881
728.912,0.1023999999999887,216.0630554545216,14.699083490290189
729.0144,0.1023999999999887,216.02769712285325,14.697880701749257
729.1168,0.1023999999999887,215.96155057939671,14.695630322629809
729.2192,0.1023999999999887,215.93063218778858,14.694578326300778
729.3216,0.1023999999999887,215.86870656341293,14.692471084314338
729.4240000000001,0.1024000000001024,215.7646519382779,14.68892957088017
729.5264000000001,0.1023999999999887,215.70356584413227,14.686850099464223
729.6288000000001,0.1023999999999887,215.62389788209424,14.684137628137861
729.7312000000001,0.1023999999999887,215.57527338658974,14.682481853780367
729.8336,0.1023999999999887,215.53471524473144,14.681100614215932
729.936,0.1023999999999887,215.4723057242519,14.67897495482065
730.0384,0.1023999999999887,215.3967308890871,14.676400474540312
730.1408,0.1023999999999887,215.39206287709908,14.676241442450417
730.2432,0.1023999999999887,215.31318500497147,14.673553932329122
730.3456,0.1023999999999887,215.24279873124522,14.671155330485913
730.448,0.1023999999999887,215.14856948049598,14.667943600944747
730.5504000000001,0.1024000000001024,215.0669963738417,14.665162678055832
730.6528000000001,0.1023999999999887,215.0716302197567,14.665320665425517
730.7552000000001,0.1023999999999887,215.00120727270377,14.662919466214897
730.8576,0.1023999999999887,214.9457441857907,14.661028073971849
730.96,0.1023999999999887,214.85310013983647,14.657868199019818
731.0624,0.1023999999999887,214.76359834163466,14.654814851837422
731.1648,0.1023999999999887,214.67714784213416,14.651864995355853
731.2672,0.1023999999999887,214.6161234765,14.64978236959512
731.3696,0.1023999999999887,214.57466710287366,14.648367386943628
731.4720000000001,0.1024000000001024,214.51605208812686,14.646366514877567
731.5744000000001,0.1023999999999887,214.439560489487,14.643754999640189
731.6768000000001,0.1023999999999887,214.37216663334317,14.641453706286926
731.7792000000001,0.1023999999999887,214.3269847452313,14.639910680917124
731.8816,0.1023999999999887,214.25242679318316,14.63736406574569
731.984,0.1023999999999887,214.19907783214418,14.635541596816436
732.0864,0.1023999999999887,214.11943689308325,14.632820537855416
732.1888,0.1023999999999887,214.0875548451312,14.63173109529871
732.2912,0.1023999999999887,214.01430171825837,14.62922765282769
732.3936,0.1023999999999887,213.9805540459307,14.628074174201151
732.496,0.1023999999999887,213.94720902095565,14.626934368518771
732.5984000000001,0.1024000000001024,213.8526768134009,14.623702568549488
732.7008000000001,0.1023999999999887,213.7760465334432,14.621082262727448
732.8032000000001,0.1023999999999887,213.71547332665,14.619010682212734
732.9056,0.1023999999999887,213.6945889410356,14.618296376152578
733.008,0.1023999999999887,213.6098450948816,14.615397534616758
733.1104,0.1023999999999887,213.57234075921724,14.61411443636655
733.2128,0.1023999999999887,213.5131664435329,14.612089735678907
733.3152,0.1023999999999887,213.45938371626045,14.610249269477247
733.4176,0.1023999999999887,213.39982980017652,14.608211040376453
733.52,0.1023999999999887,213.33192122874797,14.6058865266285
733.6224000000001,0.1024000000001024,213.28279172848528,14.604204590750065
733.7248000000001,0.1023999999999887,213.2012978121645,14.601414240140047
733.8272000000001,0.1023999999999887,213.1532821678089,14.599769935441069
733.9296,0.1023999999999887,213.10492732265382,14.598113827568746
734.032,0.1023999999999887,213.0177845754011,14.595128796122394
734.1344,0.1023999999999887,212.94604767230416,14.592671025974106
734.2368,0.1023999999999887,212.902972487489,14.591195032878185
734.3392,0.1023999999999887,212.85041673324355,14.589393981013863
734.4416,0.1023999999999887,212.76911532465212,14.58660739598664
734.544,0.1023999999999887,212.72777783214465,14.585190359818574
734.6464000000001,0.1024000000001024,212.65538064956357,14.582708275542084
734.7488000000001,0.1023999999999887,212.6231697901866,14.581603814059227
734.8512000000001,0.1023999999999887,212.58102695302375,14.580158673794458
734.9536,0.1023999999999887,212.49731750247435,14.57728772791682
735.056,0.1023999999999887,212.4174895104661,14.574549375897222
735.1584,0.1023999999999887,212.32915436561098,14.5715186019032
735.2608,0.1023999999999887,212.27939760237425,14.569811172502348
735.3632,0.1023999999999887,212.2387222876892,14.568415229107426
735.4656,0.1023999999999887,212.18573778219462,14.566596643766678
735.568,0.1023999999999887,212.11441321676006,14.56414821459738
735.6704000000001,0.1024000000001024,212.00935934087158,14.560541176098901
735.7728000000001,0.1023999999999887,211.93256138858823,14.55790374293594
735.8752000000001,0.1023999999999887,211.877224095881,14.55600302610167
735.9776,0.1023999999999887,211.80067102894793,14.553373183868677
736.08,0.1023999999999887,211.73270560437228,14.551037956254952
736.1824,0.1023999999999887,211.6877341658108,14.54949257416941
736.2848,0.1023999999999887,211.65471939058605,14.548357962003342
736.3872,0.1023999999999887,211.57713967030662,14.545691446964858
736.4896,0.1023999999999887,211.4976714585184,14.542959515123405
